36099640,6027557.392816527,345112.4762099467,0,0.052479112745237082,0.0024903317970537803,0.046246274637488365
36166306,6027557.432386828,345112.4821935182,0,0.054117860504779465,-6.7607214511566799e-05,0.048309838209218046
36232972,6027557.471957126,345112.4881770897,0,0.052210686909001908,-0.0014927324679822824,0.032231963985363446
36299638,6027557.511527427,345112.49416066124,0,0.054622384853794968,-0.0019396868981513002,0.038893957511436171
36366304,6027557.551097723,345112.5001442323,0,-0.054714054947527145,-0.0009986382997591442,0.052378304885355671
36432970,6027557.590668023,345112.50612780347,0,-0.054363853417123596,8.8957023889492878e-05,-0.054046035846650957
36499636,6027557.630238322,345112.51211137464,0,0.05281146676966663,-0.0010324991349583272,0.035499137964309015
36566302,6027557.6698086215,345112.51809494593,0,0.052752056647332402,0.0018877803080233505,0.045102419118886287
36632968,6027557.7093789205,345112.52407851676,0,0.053553928653195103,0.0036361062831024539,0.049222647940553158
36699634,6027557.748949219,345112.53006208746,0,-0.05430771539683886,-0.00017791635880984086,0.051771816524942074
36766300,6027557.788519518,345112.5360456585,0,0.051203031089870489,0.00016368261465771986,0.035704396607814722
36832966,6027557.828089817,345112.54202922934,0,0.050471853034191286,-0.00051602368148357682,0.032910615999184323
36899632,6027557.867660118,345112.54801280005,0,-0.052491806954247461,-0.00074212197159897184,-0.046619952082834704
36966298,6027557.907230415,345112.5539963704,0,0.052286330635012937,-0.0013106732802551763,0.032556978369095012
37032964,6027557.946800714,345112.5599799412,0,0.052494319415604646,0.00040211958235134075,0.038796075954257811
37099630,6027557.946800714,345112.5599799412,0,-0.05024041604514163,0.0021241873704219306,-0.043795920819430935
37166296,6027558.000125884,345112.39459124906,0,0.052727100985145832,-0.0051428495577904203,0.014618776839800961
37232962,6027558.053451061,345112.2292025605,0,-0.048727785330290048,-0.00011386530531377554,-0.032506322448872041
37299628,6027558.106776244,345112.06381387566,0,0.053628807121140681,0.00063351036762361937,0.039819450091748136
37366294,6027558.160101432,345111.8984251945,0,0.053542456106494198,-0.00060680651762290807,0.023922950212105058
37432960,6027558.213426627,345111.7330365168,0,-0.051052782956677784,-0.00085610612573102957,-0.022142602607802282
37499626,6027558.266751828,345111.5676478426,0,0.054714876904093067,-0.00074212197159897184,0.0010344814029303881
37566292,6027558.320077034,345111.4022591721,0,0.053725936303360942,-0.0022066615143854014,0.0050894395693140788
37632958,6027558.373402247,345111.23687050526,0,0.052363699875516256,-0.0011358884050141666,0.013117551254920328
37699624,6027558.426727464,345111.07148184173,0,0.053288405213832636,-0.0026612075538661652,0.0062715712824446103
37766290,6027558.48005269,345110.90609318204,0,-0.054565639421540926,-0.0008988593448891048,-0.0006815929336668866
37832956,6027558.533377921,345110.74070452596,0,0.054026110630327334,-0.00048220632652090894,0.0099327804267654515
37899622,6027558.586703157,345110.5753158735,0,0.0547776891030574,-0.0013981140259445169,0.0064779812031853347
37966288,6027558.640028402,345110.4099272244,0,0.053197293893881073,0.001337437253049996,0.037371308636361629
38032954,6027558.69335365,345110.2445385791,0,0.053941788173193492,0.00029712952579773845,0.040689235505123281
38099620,6027558.69335365,345110.2445385791,0,-0.052336954334101862,0.00054628295379314899,0.054466949971395576
38166286,6027558.740712393,345110.2554300475,0,0.052820870904384212,0.00044305164294571666,0.044076981755155932
38232952,6027558.78807114,345110.26632151566,0,0.053191993010506186,0.0022048680781373829,0.046627844802246604
38299618,6027558.835429884,345110.2772129837,0,-0.038761689409813629,0.001608834317326653,-0.040679647925868298
38366284,6027558.882788628,345110.2881044516,0,0.052902290255767544,0.00054984297441293818,0.0456341849194749
38432950,6027558.930147374,345110.29899591923,0,0.054641258109271937,-0.00051068397354765856,0.047234680658720593
38499616,6027558.977506121,345110.3098873868,0,0.053183044596849263,-0.0015498817046158667,0.043824409566725592
38566282,6027559.024864865,345110.3207788541,0,-0.054464617204575079,-0.0029893037571693333,0.04525153155800174
38632948,6027559.072223609,345110.3316703211,0,0.048088917206648575,0.00028467386603733819,0.039626492280318594
38699614,6027559.119582356,345110.3425617881,0,0.054005980213779552,0.00077061485079481208,0.046763132834366464
38766280,6027559.166941101,345110.3534532548,0,-0.054483584992550571,-0.0023789433970647588,0.045507245198035812
38832946,6027559.214299846,345110.3643447214,0,0.044986191068101651,0.00099151018662100568,0.037330586577430012
38899612,6027559.261658591,345110.3752361878,0,-0.053432954423188642,-0.0017214319271548592,0.049557489292423956
38966278,6027559.309017338,345110.38612765406,0,-0.054182544387892044,-0.00053026314021298359,0.048657138862932513
39032944,6027559.356376083,345110.39701912,0,0.054380370281464245,-0.0016070476074636461,0.044046364569591587
39099610,6027559.356376083,345110.39701912,0,-0.053984486736801687,0.00034339478026075451,0.049885089136408517
39166276,6027559.364792584,345110.383371199,0,0.053839611399068558,-0.00050356443725673805,0.044269864910195605
39232942,6027559.373209085,345110.3697232778,0,-0.053929687133794493,-8.539871394538538e-05,0.049858842676687616
39299608,6027559.381625588,345110.3560753566,0,0.05414880735615047,0.0009202379629331158,0.046750895532060188
39366274,6027559.39004209,345110.3424274358,0,0.0536619216266251,-7.2944656123935766e-05,0.044129541473739251
39432940,6027559.398458591,345110.32877951494,0,-0.053162975688641277,-0.0011483690479908788,0.053236045842462353
39499606,6027559.406875092,345110.31513159384,0,-0.053963492293061341,0.00021172199283721774,0.051307299289026095
39566272,6027559.415291594,345110.3014836729,0,-0.053615624937091322,0.00020460495549339233,0.053058699370371137
39632938,6027559.423708094,345110.2878357522,0,0.052840421366104243,-0.00063529067635175894,0.040322254812055876
39699604,6027559.432124598,345110.27418783156,0,-0.05395000998007219,0.0015463093955698371,0.053066939237922321
39766270,6027559.4405411,345110.26053991076,0,-0.054693119255070581,0.00011564447654612333,0.049334138574499559
39832936,6027559.448957602,345110.24689198995,0,-0.053751222639080165,-0.0014570223798292311,0.052935661733261391
39899602,6027559.457374103,345110.2332440696,0,-0.053464667054186142,-0.00033449743855651153,-0.054186424169445274
39966268,6027559.465790607,345110.21959614917,0,0.052418035047502504,3.3803543853511808e-05,0.040433498722965061
40032934,6027559.474207108,345110.2059482285,0,-0.054327800463119184,0.0028665998866060157,0.053175558953999287
40099600,6027559.474207108,345110.2059482285,0,-0.054807917147048552,-3.5582655740773423e-06,0.049492955513248713
40166266,6027559.505674928,345110.2163018399,0,-0.053911991279403965,0.00087926346485537102,-0.054442220555189123
40232932,6027559.537142752,345110.22665545123,0,0.054521883441827859,-0.00022061833916606839,0.048204051002829762
40299598,6027559.568610571,345110.23700906243,0,-0.052242046029121587,-0.0003184824410161641,-0.042156192143013263
40366264,6027559.600078395,345110.24736267363,0,0.054598172571610828,-0.00072965696372508072,0.049179200241574898
40432930,6027559.631546214,345110.2577162845,0,0.054311374654489902,-0.00053560302775339708,0.048250705703292228
40499596,6027559.663014035,345110.26806989533,0,-0.054598389136773846,-0.0007528065652936273,-0.052490542328508076
40566262,6027559.694481856,345110.27842350607,0,-0.054535722327693069,-0.0071028137450640108,-0.0013029272866948874
40632928,6027559.725949678,345110.28877711657,0,-0.052919788941040977,-0.0010877541728210255,-0.034914852409983418
40699594,6027559.757417499,345110.2991307271,0,-0.052971507331425402,-8.8957023889492878e-05,-0.039529423615429278
40766260,6027559.78888532,345110.30948433734,0,0.053417052763736768,0.0029098904901124429,0.051690407407047771
40832926,6027559.82035314,345110.3198379476,0,0.053597544565907929,-0.0018716747956927173,0.024437763442885844
40899592,6027559.8518209625,345110.33019155764,0,-0.051930991885504749,-0.0033692146291853129,-0.020127850965565075
40966258,6027559.883288785,345110.34054516756,0,0.053741244472223726,0.0011822480620431717,0.054321754705684316
41032924,6027559.914756605,345110.3508987774,0,-0.052033149682207812,-0.00062460892252780016,-0.031202330781635507
41099590,6027559.914756605,345110.3508987774,0,-0.050705169492527444,0.00073321835626847024,-0.033743517942580466
41166256,6027559.964313537,345110.2968449564,0,0.052486209198476935,0.0009719087255372317,0.052364695999924216
41232922,6027560.013870468,345110.2427911366,0,0.05353254632842544,-0.0023502140095047236,-0.012523500922447041
41299588,6027560.0634274,345110.18873731827,0,0.054803257545962894,-0.00010496946653103801,-0.035689915004158232
41366254,6027560.112984334,345110.1346835008,0,0.053989922860020675,0.00015478658044765643,-0.038375792794322662
41432920,6027560.162541267,345110.0806296845,0,0.050782525928804091,0.0023915145393069237,0.052742755962465429
41499586,6027560.212098203,345110.0265758694,0,-0.051226782000197882,0.0017285833592151636,-0.034421469305752121
41566252,6027560.261655137,345109.9725220555,0,0.054503023064659338,0.00021350125762807225,-0.034541821348349329
41632918,6027560.311212072,345109.918468243,0,0.053906384526174356,-0.00050534431342546681,-0.032230753818936392
41699584,6027560.36076901,345109.8644144315,0,0.054571811291888955,0.00098972818425173761,-0.035282942519401214
41766250,6027560.410325945,345109.8103606211,0,0.048051200598306198,-0.00014944897937244973,0.053254984197498523
41832916,6027560.459882885,345109.75630681193,0,0.053733447557951862,-0.0014391696375356349,-0.027156847661992417
41899582,6027560.509439823,345109.7022530042,0,-0.049763672932287763,-0.0011751152715617275,-0.027251665496858379
41966248,6027560.558996762,345109.64819919737,0,0.050766934965575161,-0.00068336157268458308,-0.024992029636265053
42032914,6027560.608553703,345109.5941453917,0,-0.053776308954035429,0.00064419231956018824,-0.027346965958395635
42099580,6027560.608553703,345109.5941453917,0,-0.054385023029624224,-0.00084185620777498275,-0.023403119436039916
42166246,6027560.6573255705,345109.56328632904,0,0.051739871329369587,0.0012589382979051105,-0.025288451555207148
42232912,6027560.706097443,345109.53242726694,0,0.054168511765963573,1.7791327777950878e-06,-0.02246568835976304
42299578,6027560.754869313,345109.50156820565,0,-0.053933948665323014,-0.0010111128997351249,-0.021196237100467998
42366244,6027560.803641183,345109.47070914507,0,-0.054441398448910813,0.0013874051505894519,-0.024392634795664225
42432910,6027560.852413054,345109.43985008507,0,0.050679658523862615,0.0024543891183283497,-0.025524267466001144
42499576,6027560.901184927,345109.4089910259,0,0.052259790570931157,-0.00029357075070036032,-0.019139316522330325
42566242,6027560.949956797,345109.3781319673,0,0.052986923247928676,0.0020560925730210866,-0.024659540774633247
42632908,6027560.998728668,345109.34727290925,0,-0.053486904692323312,0.0018663066477822799,-0.025104232173748017
42699574,6027561.047500539,345109.31641385215,0,-0.053782995498969172,0.0010271524319031273,-0.024303152990546677
42766240,6027561.096272412,345109.28555479547,0,-0.050550799181095882,-0.0013338685426533181,-0.022819633022195227
42832906,6027561.145044286,345109.25469573983,0,0.05459902984416598,0.0015230909630502853,-0.026655729349822022
42899572,6027561.193816156,345109.2238366847,0,0.05430899130809249,0.00027221835127422912,-0.025260652753016297
42966238,6027561.24258803,345109.1929776301,0,0.05321664792936031,0.00014233219959583973,-0.026021417562780019
43032904,6027561.291359903,345109.1621185765,0,0.05204939821326119,-0.0016016875791327089,-0.020284536584912423
43099570,6027561.291359903,345109.1621185765,0,-0.054195984948070819,-0.0008044528204882458,-0.025826770093318119
43166236,6027561.315824347,345109.14436957595,0,-0.054352845010556955,-0.00054450295201840084,-0.02693204004764858
43232902,6027561.340288789,345109.1266205757,0,-0.052353694510200298,0.0019683323631412399,-0.032076332698535208
43299568,6027561.364753235,345109.1088715757,0,-0.053660014491259268,0.0012642896710107659,-0.031047478334733859
43366234,6027561.38921768,345109.09112257604,0,0.049504333493207771,-0.00015300737850533909,0.016721578591044662
43432900,6027561.413682123,345109.0733735763,0,0.048951033444248733,0.00053382305969217503,0.032304323600484269
43499566,6027561.438146566,345109.05562457675,0,0.054771707683097533,-0.00055874312640571174,-0.023819636639753877
43566232,6027561.462611009,345109.0378755775,0,-0.054097616406932579,-0.0035543160993664353,-0.016733224452124339
43632898,6027561.4870754555,345109.0201265784,0,0.051759994609097512,-0.0013784814877850721,-0.011967415837352665
43699564,6027561.511539901,345109.0023775795,0,-0.054799965522157983,0.0021331496091245728,-0.03177250503817064
43766230,6027561.536004344,345108.98462858086,0,-0.051499232775158603,0.00038076461702172079,-0.025962111199815723
43832896,6027561.560468788,345108.96687958256,0,0.052723457868957012,0.00056942350086017083,-0.02349210554753774
43899562,6027561.5849332325,345108.94913058425,0,-0.054827992806168395,-0.0013338685426533181,-0.01793282573087825
43966228,6027561.609397679,345108.9313815862,0,0.052806525369716077,-0.0016570819379354642,-0.010092483201643633
44032894,6027561.633862121,345108.9136325882,0,-0.0076377672236486232,0.0013320842084177506,-0.017756767997072855
44099560,6027561.633862121,345108.9136325882,0,-0.054136843611849825,2.4907867300799596e-05,-0.022916464961344602
44166226,6027561.657855522,345108.9098004326,0,0.054442462869752115,0.00035763071359559565,-0.02348674933306057
44232892,6027561.681848923,345108.9059682769,0,0.052281041754888069,0.0022138354938269654,-0.046429057009612577
44299558,6027561.7058423245,345108.9021361212,0,0.053545042961727046,0.00099151018662100568,-0.029650417682837219
44366224,6027561.729835724,345108.89830396575,0,-0.052501345097098848,0.001834101463644863,-0.03112068516404503
44432890,6027561.753829125,345108.8944718103,0,-0.053246436766783832,-5.8711492295004269e-05,-0.02542752460826065
44499556,6027561.777822526,345108.8906396548,0,0.053218997689180161,0.0005801040886272168,-0.030034660874352716
44566222,6027561.801815926,345108.8868074993,0,-0.053670653057432176,-0.00079020489284435072,-0.022699603639080093
44632888,6027561.825809328,345108.8829753441,0,0.051745685299910228,0.00080267180038864168,0.045728515059337678
44699554,6027561.849802728,345108.8791431889,0,0.054562328223460882,-0.00090420387159815846,-0.019553170908137355
44766220,6027561.87379613,345108.87531103357,0,-0.054418929720171039,0.00037008735014826591,-0.027930650019887433
44832886,6027561.897789531,345108.8714788783,0,0.051947240745576079,0.00068692258166995165,0.043705584190819352
44899552,6027561.921782929,345108.8676467233,0,0.05129991834405289,-0.00068336157268458308,0.016447600052316665
44966218,6027561.945776329,345108.8638145682,0,0.054784899119671576,0.00055340301791691367,-0.030789685450625073
45032884,6027561.96976973,345108.8599824131,0,0.052170016456123118,0.002448998623947333,0.049933106935981297
45099550,6027561.96976973,345108.8599824131,0,-0.053551520989873501,-0.00142667361697533,-0.019526852464717716
45166216,6027562.0330193965,345108.8714117524,0,0.054473804105975188,-0.00032204130570723672,-0.022595340660622448
45232882,6027562.096269065,345108.8828410914,0,0.054581569124201645,-0.00025264567718816163,-0.023840323098687884
45299548,6027562.159518729,345108.8942704302,0,0.053068605890746016,0.00033449743855651153,-0.052747598294797693
45366214,6027562.222768396,345108.9056997688,0,-0.054788818220631079,0.0026504079677049093,-0.044038420044337882
45432880,6027562.2860180605,345108.91712910717,0,-0.054717903062851798,0.001893149170085817,-0.040885016972759446
45499546,6027562.349267729,345108.92855844524,0,-0.05437001228336269,0.00202563935068887,-0.039990089391281056
45566212,6027562.412517394,345108.9399877828,0,0.053661430450140567,1.7791330828334741e-05,-0.026602323313749399
45632878,6027562.475767059,345108.9514171204,0,0.054769946438260123,0.00057654386875578378,-0.032432258637370585
45699544,6027562.539016726,345108.96284645784,0,-0.054255437578790811,-0.0011109288574959705,-0.019323904633249352
45766210,6027562.602266392,345108.9742757948,0,0.054424372567991215,-0.00032026187169701482,-0.022290307997355891
45832876,6027562.665516059,345108.9857051318,0,-0.054705463200082141,-0.0011448030902704313,-0.017340805080541047
45899542,6027562.728765723,345108.99713446834,0,0.054102143619719011,0.00056052317417168678,-0.034843378713199868
45966208,6027562.7920153905,345109.0085638048,0,0.052839759481782336,0.0025946262979780576,0.053075105537063551
46032874,6027562.855265058,345109.01999314094,0,0.05475451807181405,0.0019361065855063287,-0.042077854834116309
46099540,6027562.855265058,345109.01999314094,0,0.054384670313449186,0.00027221835127422912,-0.028978722896636257
46166206,6027562.870213893,345109.0483646785,0,0.053914363669381765,-0.00082938799057870154,-0.010523466656500407
46232872,6027562.88516273,345109.0767362159,0,0.053848540812105168,-0.0019038874342952295,-0.0048448311216596242
46299538,6027562.900111567,345109.1051077531,0,0.053943182502259782,-0.00078664299364245808,-0.0089679406443402918
46366204,6027562.915060402,345109.13347928994,0,-0.04869368081817739,-0.00098438223904046213,-0.024224883691352537
46432870,6027562.930009238,345109.1618508267,0,-0.054010916760341074,0.00028823261089559743,-0.026251765113331053
46499536,6027562.944958076,345109.1902223634,0,0.052422681520953418,0.00060858672938662113,0.034122937640501921
46566202,6027562.959906913,345109.21859389986,0,0.054346107985445639,-0.0015195191373865435,-0.010378976780943209
46632868,6027562.97485575,345109.24696543603,0,-0.051198381637103579,0.00065843529837548596,-0.029853463298510494
46699534,6027562.989804587,345109.2753369722,0,-0.053456859090092013,0.00087035661485476224,-0.033450220840524632
46766200,6027563.004753426,345109.303708508,0,-0.054200635480305251,0.00032737962789928442,-0.031864820447267649
46832866,6027563.019702264,345109.3320800436,0,0.052871838507227015,0.00032737962789928442,0.044549010064053443
46899532,6027563.034651102,345109.3604515791,0,0.052046655132976599,-0.00064419231956018824,0.021006679002572755
46966198,6027563.049599938,345109.38882311434,0,-0.053636628029396671,-0.00082582572088684965,-0.022876265324148149
47032864,6027563.064548777,345109.41719464946,0,0.054489513843936084,-0.00012631952982403865,-0.026865757247841293
47099530,6027563.064548777,345109.41719464946,0,0.052254882430092991,0.00071719232823376131,0.037402155299379132
47166196,6027563.062821621,345109.4682230543,0,-0.053586734152120757,0.00032915907541214754,-0.029995686103331771
47232862,6027563.061094465,345109.5192514594,0,-0.053930612323967467,-0.00066911781987079159,-0.02253914968375028
47299528,6027563.059367309,345109.57027986425,0,-0.05188286187618435,-0.0007759574921503595,-0.024586480406446329
47366194,6027563.057640155,345109.6213082691,0,0.054528974380700125,-0.0016338500395264364,-0.0084355487161064321
47432860,6027563.055913001,345109.672336674,0,-0.054821246211229954,-0.0013124574483443442,-0.013166210764945244
47499526,6027563.054185846,345109.72336507915,0,-0.052066833252021973,-0.00039144202642206878,-0.026106408833083346
47566192,6027563.052458693,345109.774393484,0,-0.054723746725614211,-0.0049961528133236456,-0.0042256554266914825
47632858,6027563.050731541,345109.82542188896,0,0.052817175810631195,-0.0021134334267286347,0.0074300722583753604
47699524,6027563.049004388,345109.87645029405,0,-0.054567369180841888,-0.0012785605827876029,-0.014412627786574607
47766190,6027563.047277237,345109.927478699,0,-0.053996964217323737,-0.0014016837680834616,-0.016519098981491741
47832856,6027563.0455500875,345109.9785071039,0,-0.054256469027612921,-0.00057832397568238303,-0.021680048577600232
47899522,6027563.043822937,345110.0295355089,0,0.053249992587131492,-0.0044385893688967367,0.0021378981226260808
47966188,6027563.042095788,345110.08056391403,0,-0.053968964390348068,-0.00041991584539124429,-0.024023894461249608
48032854,6027563.040368638,345110.131592319,0,0.052479095430822978,0.0020865520854929198,0.045012840512602077
48099520,6027563.040368638,345110.131592319,0,0.053958134203077664,0.0026720081670112646,-0.054214198404225387
48166186,6027563.0958298575,345110.1381137647,0,0.052479117810613332,0.00055162299329511758,0.035402725012985678
48232852,6027563.15129108,345110.1446352105,0,-0.053351557541829291,-0.00042703447183861952,-0.025396180585321747
48299518,6027563.2067523,345110.1511566562,0,-0.052372584990375524,0.00037898506275318327,-0.030164112290483054
48366184,6027563.26221352,345110.15767810156,0,0.050621257032661474,-0.0016463591598674869,0.02023038228028802
48432850,6027563.31767474,345110.1641995469,0,0.053280168301507072,-0.0025784366453476424,0.0044866829067033414
48499516,6027563.373135961,345110.17072099226,0,-0.053069951657106589,-0.0010182414743479223,-0.022211534991459069
48566182,6027563.428597182,345110.1772424376,0,0.053238488791149105,-0.00040211958235134075,0.022208666720442079
48632848,6027563.484058402,345110.18376388255,0,-0.052601210821798812,-9.9631976498942723e-05,-0.027934165206620915
48699514,6027563.539519622,345110.19028532744,0,0.054320211685743448,4.4478367511650002e-05,-0.037074018040259941
48766180,6027563.594980843,345110.19680677244,0,-0.053528275749953794,-0.00095943570894702068,-0.022007404340065317
48832846,6027563.650442063,345110.2033282174,0,-0.053863947597304951,-0.0018323124715398801,-0.015667667121743736
48899512,6027563.705903284,345110.20984966186,0,-0.053403700293645558,-0.0025460640289337909,-0.014444269879775113
48966178,6027563.761364505,345110.21637110633,0,-0.054259484725862554,2.3128732840669987e-05,-0.03245013947922358
49032844,6027563.816825726,345110.222892551,0,-0.053767055552140557,-0.00064775302365568943,-0.025962107433079234
49099510,6027563.816825726,345110.222892551,0,0.05407487052994895,0.00029179136773844268,-0.051034628400920844
49166176,6027563.888020857,345110.23459079734,0,-0.054540457065375234,0.0014802332322646139,-0.045403912867866873
49232842,6027563.9592159875,345110.24628904345,0,-0.053336925666444546,0.0021743832267306614,-0.042070674533639753
49299508,6027564.030411118,345110.2579872892,0,-0.054657402182846121,0.0024418116637927104,-0.048825713666713288
49366174,6027564.101606251,345110.26968553476,0,0.053149361718577925,0.00056586335253875914,0.043788868857999319
49432840,6027564.17280138,345110.28138378006,0,0.054737981244024042,-7.4723804819394691e-05,-0.036458977050723748
49499506,6027564.243996512,345110.2930820251,0,-0.053624324133131354,-0.00035763071359559565,-0.029023994067778055
49566172,6027564.315191643,345110.3047802696,0,0.052936283745520847,-0.00085076234007770658,0.022352721627136456
49632838,6027564.3863867745,345110.31647851405,0,0.053630663725828934,-9.429449578483528e-05,0.044757026819360481
49699504,6027564.457581907,345110.32817675825,0,0.054497921289275955,-0.00082938799057870154,-0.018855813859147051
49766170,6027564.528777036,345110.3398750021,0,0.054589849712274444,-0.00036652829217145074,-0.031355560871678061
49832836,6027564.599972168,345110.35157324583,0,0.053056797323476346,-0.00063351036762361937,0.025683540007856411
49899502,6027564.6711673,345110.36327148916,0,-0.014362231226411582,0.0016374239877342508,-0.026515195892702854
49966168,6027564.742362431,345110.37496973237,0,0.049607726674769023,-0.002409475481674677,0.020435530428826256
50032834,6027564.813557562,345110.38666797517,0,0.052988832045435343,0.00012276117367787331,0.038797297816819995
50099500,6027564.813557562,345110.38666797517,0,-0.051630415679704784,0.0012749927749351199,-0.034645392728811363
50166166,6027564.8535989,345110.37873472844,0,0.050212949797743871,-0.00046974776419620834,0.028102371810488035
50232832,6027564.893640234,345110.3708014817,0,-0.053174529854856226,0.00035941022180015323,-0.033674929678081139
50299498,6027564.933681575,345110.36286823545,0,-0.054049753485859053,0.0013017526452639198,-0.041577924244111754
50366164,6027564.973722909,345110.3549349891,0,-0.054367644964090585,0.0002455284212323312,-0.036746072841231311
50432830,6027565.013764246,345110.34700174304,0,-0.053881565647877827,0.00059078489371960376,-0.037137038364390841
50499496,6027565.053805581,345110.33906849707,0,-0.051215948785616146,0.002183348663093844,-0.036786158404313693
50566162,6027565.093846921,345110.3311352513,0,0.054094835030199406,0.0015820354340073024,-0.049526853210294028
50632828,6027565.133888258,345110.32320200605,0,0.054504446868045807,-0.00095409028093133472,-0.026833509536848599
50699494,6027565.173929594,345110.31526876055,0,0.052880843738211128,-0.00056586335253875914,0.038345191454302922
50766160,6027565.21397093,345110.3073355153,0,0.053422401206426676,8.361956031370002e-05,-0.054609223324591075
50832826,6027565.254012267,345110.29940227023,0,0.05456329743661318,-0.0007011669052068804,-0.030034405345819963
50899492,6027565.294053606,345110.2914690253,0,-0.054319886805982036,-0.00046974776419620834,-0.030690329505263226
50966158,6027565.334094942,345110.28353578056,0,0.054145229199203428,8.8957023889492878e-05,-0.04360078420987535
51032824,6027565.374136279,345110.275602536,0,0.05413319970788337,0.00087035661485476224,-0.048181355728785777
51099490,6027565.374136279,345110.275602536,0,-0.049429204438587143,-0.0020650505958761545,-0.024249189881641816
51166156,6027565.4596521985,345110.33422807115,0,0.054514155521968803,9.6073655018355487e-05,-0.039002014155532769
51232822,6027565.545168122,345110.3928536044,0,-0.053994814715213245,0.00023663190856846933,-0.034648894726801584
51299488,6027565.630684044,345110.45147913514,0,-0.053871897704514872,-0.00039144202642206878,-0.02999525637439656
51366154,6027565.716199967,345110.51010466414,0,0.050440748238592126,0.0018859907272122136,0.040047640376066625
51432820,6027565.801715893,345110.5687301911,0,-0.053317897444988896,0.0014231034602904282,-0.038823103485280896
51499486,6027565.8872318175,345110.62735571584,0,-0.05435118852559763,-0.0010093307825131902,-0.026934900043849241
51566152,6027565.972747742,345110.6859812384,0,-0.053914252266843841,-0.0023179011008488976,-0.018926432346917758
51632818,6027566.058263671,345110.74460675893,0,0.052168471004583029,0.00044661106451231625,0.043746948594577936
51699484,6027566.143779596,345110.8032322775,0,-0.05407508542023641,-0.00057120358389961101,-0.031620500667935765
51766150,6027566.229295524,345110.86185779393,0,0.054815145375957802,-0.00029890891797022085,-0.036255796006596279
51832816,6027566.314811451,345110.92048330826,0,-0.05426952524479968,-0.00064419231956018824,-0.031569809094921852
51899482,6027566.400327383,345110.9791088203,0,0.049694393817668353,0.0024364217172355707,0.041244074753964799
51966148,6027566.485843314,345111.0377343305,0,-0.049872338060590021,-0.00057654386875578378,-0.029113855731659102
52032814,6027566.571359243,345111.0963598386,0,0.051282124157352213,5.3374066434014784e-05,0.037639893880723085
52099480,6027566.571359243,345111.0963598386,0,0.052849257827263942,0.00011742364898021606,0.051451112756843442
52166146,6027566.603455114,345111.0881576628,0,-0.054549184891623519,-0.00068336157268458308,-0.031530137420287985
52232812,6027566.635550991,345111.07995548716,0,0.045135481492982125,-0.0013998988896780054,0.027201788333342955
52299478,6027566.667646864,345111.0717533117,0,-0.05321841354622886,-0.00079910978526341646,-0.02936599033601112
52366144,6027566.699742736,345111.0635511364,0,-0.054760385333403765,-0.00025976297516004351,-0.035383077673765292
52432810,6027566.73183861,345111.05534896115,0,0.052096267217814476,0.00094518143306192987,0.047249575110109368
52499476,6027566.763934484,345111.047146786,0,0.054382673097318111,0.0010146771658589733,-0.045168131792070187
52566142,6027566.796030357,345111.03894461103,0,0.054791105144369724,-3.5582655740773423e-06,-0.037387780029420184
52632808,6027566.828126231,345111.03074243624,0,-0.054827044306989571,-0.0011020152873678943,-0.027285260410933466
52699474,6027566.860222105,345111.0225402615,0,-0.053233473407499086,-0.0010022024187874843,-0.027954200482112352
52766140,6027566.892317978,345111.01433808694,0,0.053817275213418204,-0.00070472805873474001,-0.03737352874003718
52832806,6027566.924413852,345111.0061359126,0,-0.053980671525943207,-0.0013445748420769781,-0.025812621916979379
52899472,6027566.956509725,345110.9979337383,0,0.05258345080055557,-0.00090954848317166841,0.032366321864808777
52966138,6027566.988605599,345110.98973156407,0,-0.054035056171967605,-0.0006762396399499649,-0.030641493530178712
53032804,6027567.020701473,345110.9815293901,0,0.053514299638269452,-0.00023129403063183054,-0.050102313844587361
53099470,6027567.020701473,345110.9815293901,0,0.05450927436715125,0.0019289462054826068,-0.047700998889282947
53166136,6027567.065076978,345111.08056073275,0,-0.053193503718475893,-0.0032840530595258876,-0.017551406832658684
53232802,6027567.109452486,345111.17959207355,0,0.054436101154473171,-0.00046618821921207327,-0.03459591045550036
53299468,6027567.153827997,345111.27862341225,0,-0.053424169923374065,-0.00082938799057870154,-0.028730880915431672
53366134,6027567.198203509,345111.37765474897,0,-0.054163820435934942,0.00057298367288297514,-0.036886923465361814
53432800,6027567.242579022,345111.4766860837,0,-0.038048260734995669,0.00032026187169701482,-0.028717937119718154
53499466,6027567.286954539,345111.5757174166,0,0.05326069404760124,-0.0024274389924246556,-0.0044143917261263701
53566132,6027567.331330057,345111.6747487474,0,-0.050867337594054748,-0.00034695374180348902,-0.029293138838106417
53632798,6027567.375705578,345111.7737800764,0,-0.054207105919091607,-0.00071541169604666095,-0.028938242849090873
53699464,6027567.4200811,345111.87281140324,0,0.053444087644633716,-0.00053382305969217503,-0.03913997861629985
53766130,6027567.464456627,345111.97184272803,0,0.052299415759982489,0.00035407170832274363,0.046924900266468152
53832796,6027567.508832154,345112.07087405096,0,0.054182112901048178,0.00016724104011959143,-0.039598590839504746
53899462,6027567.5532076815,345112.16990537173,0,0.052218575227343481,-0.00088817054404373766,0.028572685084092671
53966128,6027567.597583214,345112.26893669064,0,-0.05455793353573745,-0.00038254417524933774,-0.031426470943511434
54032794,6027567.641958746,345112.3679680075,0,0.052193559964032944,0.0021528685276886402,0.051767415170641054
